t,marker,frame_idx,goal_pos.shoulder_pan,goal_pos.shoulder_lift,goal_pos.elbow_flex,goal_pos.wrist_flex,goal_pos.wrist_roll,goal_pos.gripper,pos.shoulder_pan,pos.shoulder_lift,pos.elbow_flex,pos.wrist_flex,pos.wrist_roll,pos.gripper,vel.shoulder_pan,vel.shoulder_lift,vel.elbow_flex,vel.wrist_flex,vel.wrist_roll,vel.gripper,load.shoulder_pan,load.shoulder_lift,load.elbow_flex,load.wrist_flex,load.wrist_roll,load.gripper,volt.shoulder_pan,volt.shoulder_lift,volt.elbow_flex,volt.wrist_flex,volt.wrist_roll,volt.gripper,temp.shoulder_pan,temp.shoulder_lift,temp.elbow_flex,temp.wrist_flex,temp.wrist_roll,temp.gripper,curr.shoulder_pan,curr.shoulder_lift,curr.elbow_flex,curr.wrist_flex,curr.wrist_roll,curr.gripper
15.7956,,472,9.582417582417582,-0.26373626373626374,-0.8791208791208791,91.47252747252747,16.21978021978022,2.7882441597588548,2360,1812,2583,2970,2242,1595,350,0,0,-50,0,-1500,-22,-90,-51,-41,-48,-322,122,124,122,125,121,124,45,47,46,46,46,49,5,19,9,1,7,27
15.829,,473,9.406593406593407,-0.08791208791208792,-0.8791208791208791,91.47252747252747,15.516483516483516,2.7882441597588548,2360,1812,2583,2970,2241,1557,0,0,0,0,0,-1200,-32,-83,-48,-41,-51,-255,122,124,122,125,121,124,45,47,46,46,46,49,2,16,7,3,7,3
15.8626,,474,9.31868131868132,-0.08791208791208792,-0.8791208791208791,91.47252747252747,14.901098901098901,2.7882441597588548,2356,1812,2583,2969,2239,1532,-50,0,0,0,-50,-950,0,-76,-48,-37,-86,-149,122,124,122,125,121,124,45,47,46,46,46,49,0,14,8,2,13,2
15.896,,475,9.23076923076923,-0.08791208791208792,-0.8791208791208791,91.47252747252747,14.725274725274724,2.7882441597588548,2353,1812,2583,2969,2234,1515,-100,0,0,0,-100,-600,0,-76,-48,-37,38,-167,122,124,122,125,121,124,45,47,46,46,46,49,0,14,8,1,10,6
15.9294,,476,9.23076923076923,-0.08791208791208792,-0.8791208791208791,91.47252747252747,14.725274725274724,2.7882441597588548,2352,1812,2583,2969,2230,1503,-50,0,0,0,-150,-350,0,-76,-48,-37,-72,-139,122,124,122,125,121,124,45,47,46,47,46,49,0,15,8,1,4,6
15.9628,,477,9.23076923076923,-0.17582417582417584,-0.8791208791208791,91.47252747252747,14.725274725274724,2.7882441597588548,2352,1812,2583,2969,2226,1496,0,0,0,0,-100,-200,0,-76,-48,-37,-58,-108,122,124,122,125,121,124,45,47,46,47,46,49,0,14,6,1,5,12
15.9962,,478,9.31868131868132,-0.26373626373626374,-0.8791208791208791,91.47252747252747,14.725274725274724,2.7882441597588548,2352,1812,2583,2969,2224,1492,0,0,0,0,-100,-200,0,-79,-48,-37,-48,-90,122,124,122,125,121,124,45,47,46,47,46,49,0,16,7,1,6,4
16.0296,,479,9.31868131868132,-0.3516483516483517,-0.8791208791208791,91.47252747252747,14.725274725274724,2.7882441597588548,2352,1811,2583,2969,2223,1489,0,-50,0,0,-50,-100,23,-79,-48,-37,-44,-79,122,124,122,125,121,124,45,47,46,47,46,49,1,16,7,2,6,10
16.0631,,480,9.31868131868132,-0.3516483516483517,-0.8791208791208791,91.47252747252747,14.725274725274724,2.7882441597588548,2353,1811,2583,2969,2222,1488,0,0,0,0,-50,-50,0,-83,-48,-37,-41,-72,122,124,122,125,121,124,45,47,46,47,46,49,0,18,7,2,4,12
16.0964,,481,9.31868131868132,-0.43956043956043955,-0.8791208791208791,91.47252747252747,14.725274725274724,2.7882441597588548,2353,1811,2583,2969,2221,1487,0,0,0,0,0,0,0,-83,-48,-37,-41,-72,122,124,122,125,121,124,45,47,46,47,46,49,0,17,7,2,4,10
16.1298,,482,9.31868131868132,-0.5274725274725275,-0.8791208791208791,91.47252747252747,14.637362637362637,2.7882441597588548,2353,1811,2583,2969,2221,1486,0,0,0,0,0,-50,0,-86,-48,-37,-37,-65,122,124,122,125,121,124,45,47,46,47,46,49,0,18,7,2,4,9
16.1634,,483,9.142857142857142,-0.6153846153846154,-0.8791208791208791,91.56043956043956,14.197802197802197,2.7882441597588548,2353,1811,2583,2969,2221,1486,0,0,0,0,0,0,0,-90,-48,-37,-41,-65,122,124,122,125,121,124,45,47,46,47,46,49,0,19,8,2,4,11
16.1968,,484,8.615384615384615,-0.6153846153846154,-0.8791208791208791,91.64835164835165,13.582417582417582,2.7882441597588548,2353,1811,2583,2969,2221,1486,0,0,0,0,0,0,0,-93,-48,-34,-58,-65,122,124,122,125,121,124,45,47,46,47,46,49,0,21,7,1,9,11
16.2302,,485,7.1208791208791204,-0.7912087912087912,-0.8791208791208791,91.91208791208791,13.31868131868132,2.7128862094951014,2352,1811,2583,2969,2219,1486,0,0,0,0,0,0,-58,-93,-48,-30,17,-65,122,124,122,125,121,124,45,47,46,47,46,49,3,21,8,0,13,11
16.2638,,486,5.274725274725275,-0.967032967032967,-0.7912087912087912,92.26373626373626,13.31868131868132,2.7128862094951014,2350,1811,2583,2969,2215,1486,-50,0,0,0,-100,0,-110,-101,-48,0,-76,-72,122,124,122,125,121,124,45,47,46,47,46,49,13,24,8,0,6,14
16.2971,,487,2.989010989010989,-1.054945054945055,-0.7032967032967034,92.52747252747253,13.31868131868132,2.7128862094951014,2343,1811,2583,2969,2211,1484,-100,0,0,0,-100,-50,-89,-108,-44,27,-62,-69,122,124,122,125,121,124,45,47,46,47,46,49,25,27,5,1,5,5
16.3306,,488,0.08791208791208792,-1.5824175824175823,-0.7032967032967034,93.05494505494505,13.23076923076923,2.7128862094951014,2329,1811,2583,2969,2208,1484,-350,0,0,0,-100,0,-219,-111,-41,37,-48,-65,122,124,122,125,121,124,45,47,46,46,46,49,28,30,4,2,3,9
16.3642,,489,-2.8131868131868134,-2.4615384615384617,-0.7032967032967034,93.49450549450549,13.23076923076923,2.7128862094951014,2313,1811,2583,2969,2206,1484,-450,0,0,0,-50,0,-273,-133,-41,58,-44,-65,122,124,122,125,121,124,45,47,46,47,46,49,42,43,4,8,5,10
16.3976,,490,-6.241758241758242,-3.1648351648351647,-0.7032967032967034,93.49450549450549,13.23076923076923,2.7128862094951014,2294,1811,2583,2970,2204,1484,-550,0,0,0,-100,0,-243,-193,-41,88,-41,-65,122,124,122,125,121,123,45,47,46,47,46,49,48,66,5,6,1,9
16.4312,,491,-9.758241758241759,-4.131868131868132,-0.7032967032967034,93.58241758241758,13.23076923076923,2.7128862094951014,2270,1811,2583,2975,2204,1484,-700,0,0,150,0,0,-291,-210,-41,58,-37,-65,121,124,122,124,121,123,45,47,46,47,46,49,41,91,4,4,3,9
16.4647,,492,-13.098901098901099,-4.65934065934066,-0.7032967032967034,93.58241758241758,13.23076923076923,2.7128862094951014,2241,1810,2583,2977,2204,1484,-750,0,0,100,0,0,-328,-255,-41,51,-37,-65,121,123,122,124,121,123,45,47,46,47,46,49,45,122,4,3,4,10
16.4981,,493,-16.175824175824175,-4.835164835164835,-0.7032967032967034,93.58241758241758,13.23076923076923,2.637528259231349,2207,1805,2583,2979,2204,1484,-950,-100,0,50,0,0,-343,-238,-41,44,-37,-65,121,123,122,124,121,123,45,47,46,47,46,49,39,97,4,1,4,10
16.5315,,494,-19.34065934065934,-4.835164835164835,-0.7032967032967034,93.58241758241758,13.31868131868132,2.637528259231349,2174,1801,2583,2981,2204,1484,-1000,-100,0,50,0,0,-343,-227,-41,37,-37,-69,121,123,122,124,121,123,45,47,46,47,46,49,36,101,4,1,4,11
16.565,,495,-22.417582417582416,-4.835164835164835,-0.7032967032967034,93.58241758241758,13.31868131868132,2.637528259231349,2137,1796,2583,2981,2204,1484,-1050,-150,0,0,0,0,-364,-128,-41,37,-34,-69,121,124,122,124,121,123,45,47,46,46,46,49,34,88,4,2,3,11
16.5986,,496,-25.054945054945055,-4.747252747252747,-0.7032967032967034,93.58241758241758,13.31868131868132,2.637528259231349,2099,1791,2583,2981,2204,1484,-1100,-100,0,0,0,0,-353,-196,-41,37,-34,-69,121,124,122,124,121,123,45,47,46,46,46,49,29,72,4,2,3,10
16.6321,,497,-27.516483516483518,-4.571428571428571,-0.7032967032967034,93.58241758241758,13.31868131868132,2.637528259231349,2063,1789,2583,2981,2204,1484,-1100,-100,0,0,0,0,-326,-181,-41,37,-34,-69,121,124,122,124,121,123,45,47,46,46,46,49,13,73,4,1,3,10
16.6657,,498,-29.802197802197803,-4.483516483516484,-0.7032967032967034,93.58241758241758,13.31868131868132,2.637528259231349,2027,1788,2583,2981,2204,1484,-1100,0,0,0,0,0,-291,-171,-41,37,-34,-69,121,124,122,125,121,123,45,47,46,47,45,49,5,65,4,2,3,11
16.6991,,499,-31.560439560439562,-4.3076923076923075,-0.7032967032967034,93.58241758241758,13.582417582417582,2.637528259231349,1995,1788,2583,2981,2204,1484,-1000,0,0,0,0,0,-261,-167,-41,37,-34,-69,121,124,122,125,121,123,45,47,46,47,46,49,6,63,4,2,4,10
16.7326,,500,-32.967032967032964,-4.131868131868132,-0.7032967032967034,93.58241758241758,13.846153846153847,2.637528259231349,1964,1788,2583,2981,2204,1484,-900,0,0,0,0,0,-257,-160,-41,37,-23,-69,122,124,122,125,121,124,45,47,46,47,46,49,5,58,4,2,1,10
16.766,,501,-34.1978021978022,-4.043956043956044,-0.7032967032967034,93.58241758241758,13.934065934065934,2.637528259231349,1937,1788,2583,2981,2204,1484,-900,0,0,0,0,0,-203,-153,-41,37,0,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,54,4,2,0,10
16.7994,,502,-35.34065934065934,-3.956043956043956,-0.7032967032967034,93.58241758241758,14.021978021978022,2.637528259231349,1912,1788,2583,2981,2204,1484,-800,0,0,0,0,0,-238,-150,-41,37,23,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,51,4,2,1,11
16.8328,,503,-36.48351648351648,-3.956043956043956,-0.7032967032967034,93.58241758241758,14.021978021978022,2.637528259231349,1891,1788,2583,2981,2204,1484,-650,0,0,0,0,0,-112,-146,-41,37,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,48,4,2,1,11
16.8663,,504,-37.53846153846154,-3.956043956043956,-0.7032967032967034,93.58241758241758,14.021978021978022,2.637528259231349,1872,1788,2583,2981,2204,1484,-550,0,0,0,0,0,-171,-146,-41,37,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,49,4,1,1,11
16.8997,,505,-38.417582417582416,-3.956043956043956,-0.7032967032967034,93.58241758241758,14.10989010989011,2.637528259231349,1858,1788,2583,2981,2204,1484,-450,0,0,0,0,0,-184,-146,-41,37,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,6,49,4,2,2,10
16.9333,,506,-39.032967032967036,-3.956043956043956,-0.7032967032967034,93.49450549450549,14.10989010989011,2.637528259231349,1846,1788,2583,2981,2204,1484,-350,0,0,0,0,0,-167,-146,-41,37,30,-69,122,124,122,125,121,124,45,47,46,47,46,49,4,50,4,2,3,10
16.9668,,507,-39.20879120879121,-3.868131868131868,-0.7032967032967034,93.49450549450549,14.10989010989011,2.637528259231349,1834,1788,2583,2981,2204,1484,-400,0,0,0,0,0,-46,-146,-41,34,30,-69,122,124,122,125,121,124,45,47,46,46,46,49,7,49,4,1,3,11
17.0001,,508,-39.032967032967036,-3.868131868131868,-0.7032967032967034,93.31868131868131,14.10989010989011,2.637528259231349,1824,1788,2583,2981,2204,1484,-300,0,0,0,0,0,-97,-143,-41,34,30,-69,122,124,122,125,121,124,45,47,46,46,46,49,2,46,4,0,2,10
17.0337,,509,-38.417582417582416,-3.78021978021978,-0.7912087912087912,93.23076923076923,14.197802197802197,2.637528259231349,1819,1788,2583,2981,2204,1484,-200,0,0,0,0,0,-76,-143,-41,27,30,-69,122,124,122,125,121,124,45,47,46,46,46,49,1,46,4,0,3,10
17.0672,,510,-37.8021978021978,-3.78021978021978,-0.7912087912087912,93.14285714285714,14.197802197802197,2.637528259231349,1817,1788,2583,2981,2204,1484,-100,0,0,0,0,0,-20,-139,-44,23,34,-69,122,124,122,125,121,124,45,47,46,46,46,49,1,45,5,0,4,10
17.1006,,511,-36.395604395604394,-3.78021978021978,-0.7912087912087912,93.14285714285714,14.197802197802197,2.637528259231349,1816,1788,2583,2981,2204,1484,-50,0,0,0,0,0,35,-139,-44,0,34,-69,122,124,122,125,121,124,45,47,46,47,46,49,4,45,5,0,4,10
17.1342,,512,-34.81318681318681,-3.78021978021978,-0.7912087912087912,93.05494505494505,14.197802197802197,2.637528259231349,1817,1788,2583,2981,2204,1484,0,0,0,0,0,0,103,-139,-44,0,34,-69,122,124,122,125,121,124,45,47,46,47,46,49,13,45,6,0,3,9
17.1677,,513,-33.23076923076923,-3.78021978021978,-0.7912087912087912,93.05494505494505,14.197802197802197,2.637528259231349,1820,1788,2583,2981,2204,1484,100,0,0,0,0,0,151,-139,-44,0,34,-69,122,124,122,125,121,124,45,47,46,47,46,49,24,45,5,0,3,10
17.2011,,514,-31.208791208791208,-3.78021978021978,-0.7912087912087912,93.05494505494505,14.197802197802197,2.637528259231349,1831,1788,2583,2981,2204,1484,350,0,0,0,0,0,110,-139,-44,0,34,-69,122,124,122,125,121,124,45,47,46,47,46,49,27,45,6,0,2,10
17.2345,,515,-28.747252747252748,-3.78021978021978,-0.7912087912087912,92.96703296703296,14.197802197802197,2.637528259231349,1844,1788,2583,2981,2204,1484,350,0,0,0,0,0,229,-139,-44,0,34,-69,122,124,122,125,121,124,45,47,46,47,46,49,29,45,5,0,4,10
17.2679,,516,-26.197802197802197,-3.78021978021978,-0.7912087912087912,92.96703296703296,14.197802197802197,2.637528259231349,1858,1788,2583,2981,2204,1484,450,0,0,0,0,0,185,-139,-44,0,34,-69,122,124,122,125,121,124,45,47,46,47,46,49,37,45,5,0,3,10
17.3013,,517,-23.384615384615383,-3.78021978021978,-0.7912087912087912,92.96703296703296,14.197802197802197,2.637528259231349,1877,1788,2583,2981,2204,1484,500,0,0,0,0,0,306,-139,-44,0,34,-69,122,124,122,125,121,124,45,47,46,47,46,49,50,45,5,0,3,10
17.3346,,518,-20.835164835164836,-3.78021978021978,-0.7912087912087912,92.96703296703296,14.461538461538462,2.637528259231349,1898,1788,2583,2981,2204,1484,600,0,0,0,0,0,256,-139,-44,0,34,-69,121,124,122,125,121,124,45,47,46,47,46,49,63,45,5,0,4,10
17.368,,519,-18.285714285714285,-3.78021978021978,-0.7912087912087912,92.96703296703296,15.428571428571429,2.637528259231349,1920,1788,2583,2981,2204,1484,700,0,0,0,0,0,293,-139,-44,0,44,-69,121,124,122,125,121,123,45,47,46,47,46,49,68,45,5,0,5,10
17.4014,,520,-15.736263736263735,-3.78021978021978,-0.7912087912087912,92.96703296703296,16.395604395604394,2.637528259231349,1947,1788,2583,2981,2207,1484,750,0,0,0,0,0,299,-139,-44,0,100,-69,121,124,122,125,121,123,45,47,46,47,46,49,66,45,5,0,14,9
17.4349,,521,-13.274725274725276,-3.78021978021978,-0.7912087912087912,92.96703296703296,17.01098901098901,2.637528259231349,1976,1788,2583,2981,2214,1484,850,0,0,0,200,0,297,-139,-44,0,106,-69,121,124,122,125,121,123,45,47,46,47,46,49,48,45,5,0,4,11
17.4685,,522,-10.725274725274724,-3.78021978021978,-0.8791208791208791,92.96703296703296,17.36263736263736,2.637528259231349,2005,1788,2583,2981,2222,1484,850,0,0,0,250,0,292,-139,-44,0,-34,-69,121,124,122,125,121,124,45,47,46,47,46,49,31,45,6,0,5,11
17.5019,,523,-8.175824175824175,-3.78021978021978,-0.8791208791208791,92.96703296703296,17.45054945054945,2.637528259231349,2031,1788,2583,2981,2229,1484,850,0,0,0,200,0,316,-139,-48,0,92,-69,122,124,122,125,121,123,45,47,46,47,46,49,34,45,8,0,5,11
17.5352,,524,-5.802197802197802,-3.78021978021978,-0.967032967032967,92.87912087912088,17.45054945054945,2.637528259231349,2061,1788,2583,2981,2234,1484,850,0,0,0,150,0,312,-139,-48,0,62,-69,121,124,122,125,121,123,45,47,46,47,46,49,38,45,7,0,4,11
17.5686,,525,-3.340659340659341,-3.78021978021978,-0.967032967032967,92.87912087912088,17.45054945054945,2.637528259231349,2089,1788,2583,2982,2238,1484,850,0,0,0,150,0,305,-139,-51,-111,48,-69,121,124,122,124,121,123,45,47,46,47,46,49,38,45,9,0,1,11
17.602,,526,-1.2307692307692308,-3.78021978021978,-0.967032967032967,92.87912087912088,17.45054945054945,2.637528259231349,2116,1788,2583,2982,2241,1484,850,0,0,50,100,0,384,-139,-51,-27,37,-69,121,124,122,124,121,123,45,47,46,47,46,49,39,44,8,0,0,11
17.6354,,527,0.7032967032967034,-3.868131868131868,-1.054945054945055,92.87912087912088,17.45054945054945,2.637528259231349,2145,1788,2583,2982,2243,1484,800,0,0,0,50,0,275,-139,-51,-27,-90,-69,121,124,122,125,121,123,45,47,46,47,46,49,46,45,8,0,1,10
17.6689,,528,2.7252747252747254,-4.043956043956044,-1.054945054945055,92.87912087912088,17.45054945054945,2.637528259231349,2172,1788,2583,2983,2243,1484,850,0,0,50,0,0,369,-143,-55,-30,27,-69,121,124,122,124,121,123,45,47,46,47,46,49,37,47,9,0,2,10
17.7023,,529,4.483516483516484,-4.3076923076923075,-1.054945054945055,92.87912087912088,17.45054945054945,2.637528259231349,2198,1788,2583,2983,2244,1484,750,0,0,0,0,0,268,-150,-55,-30,23,-69,121,124,122,124,121,123,45,47,46,47,46,49,26,52,9,0,1,11
17.7357,,530,5.802197802197802,-4.65934065934066,-1.054945054945055,92.87912087912088,17.45054945054945,2.637528259231349,2222,1788,2583,2983,2244,1484,750,0,0,0,0,0,328,-160,-55,-30,23,-69,121,124,122,124,121,123,45,47,46,47,46,49,20,60,10,0,1,10
17.7692,,531,6.769230769230769,-4.923076923076923,-1.1428571428571428,92.87912087912088,17.36263736263736,2.637528259231349,2246,1788,2583,2984,2244,1484,700,0,0,0,0,0,198,-174,-55,-34,23,-69,121,124,122,124,121,123,45,47,46,47,46,49,24,70,10,1,0,10
17.8026,,532,7.736263736263736,-4.923076923076923,-1.2307692307692308,92.87912087912088,17.36263736263736,2.637528259231349,2267,1788,2583,2984,2244,1484,650,0,0,0,0,0,231,-185,-58,-34,0,-69,121,124,122,124,121,123,45,47,46,47,46,49,25,79,10,0,0,11
17.8362,,533,8.087912087912088,-5.186813186813187,-1.2307692307692308,92.96703296703296,17.36263736263736,2.637528259231349,2285,1788,2583,2984,2244,1484,550,0,0,0,0,0,153,-185,-62,-34,0,-69,121,124,122,125,121,123,45,47,46,47,46,49,16,77,11,0,0,10
17.8697,,534,8.087912087912088,-5.362637362637362,-1.054945054945055,93.05494505494505,17.45054945054945,2.637528259231349,2299,1788,2583,2984,2244,1484,450,0,0,0,0,0,83,-196,-62,-30,0,-69,121,124,122,125,121,123,45,47,46,47,46,49,14,88,10,0,0,11
17.9031,,535,8.0,-5.450549450549451,-0.8791208791208791,93.23076923076923,17.45054945054945,2.637528259231349,2310,1788,2583,2984,2244,1484,400,0,0,0,0,0,40,-203,-55,-27,23,-69,121,124,122,125,121,123,45,47,46,47,46,49,9,92,9,0,1,11
17.9365,,536,7.648351648351649,-5.626373626373627,-0.8791208791208791,93.31868131868131,17.45054945054945,2.637528259231349,2317,1788,2583,2984,2244,1484,250,0,0,0,0,0,93,-206,-48,0,23,-69,121,124,122,125,121,123,45,47,46,47,46,49,10,95,7,0,1,11
17.97,,537,7.56043956043956,-5.714285714285714,-0.8791208791208791,93.31868131868131,17.36263736263736,2.637528259231349,2321,1788,2583,2985,2244,1484,150,0,0,50,0,0,65,-213,-48,0,23,-69,121,124,122,125,121,123,45,47,46,47,46,49,6,101,7,0,1,11
18.0034,,538,7.56043956043956,-6.241758241758242,-0.8791208791208791,93.4065934065934,16.835164835164836,2.637528259231349,2322,1788,2583,2985,2244,1484,0,0,0,0,0,0,62,-217,-48,0,0,-69,121,124,122,124,121,123,45,47,46,47,46,49,9,103,7,0,0,11
18.0368,,539,7.384615384615385,-7.56043956043956,-0.7912087912087912,93.49450549450549,16.571428571428573,2.637528259231349,2322,1787,2583,2985,2244,1484,50,0,0,0,0,0,58,-248,-48,0,-42,-69,121,124,122,124,121,123,45,47,46,47,46,49,8,93,8,0,4,10
18.0703,,540,7.208791208791209,-9.23076923076923,-0.7912087912087912,93.49450549450549,16.483516483516482,2.637528259231349,2322,1782,2583,2985,2244,1484,0,-100,0,0,0,0,51,-299,-44,0,-44,-69,121,124,122,124,121,123,45,47,46,47,46,49,7,132,5,0,5,10
18.1037,,541,7.208791208791209,-11.428571428571429,-0.7912087912087912,93.49450549450549,16.307692307692307,2.637528259231349,2322,1773,2583,2985,2244,1484,0,-250,0,0,0,0,44,-333,-44,0,-48,-69,121,124,122,124,121,123,45,47,46,47,46,49,4,156,5,0,7,10
18.1371,,542,7.208791208791209,-14.065934065934066,-0.7912087912087912,93.49450549450549,15.868131868131869,2.637528259231349,2322,1760,2583,2985,2244,1484,0,-350,0,0,0,0,44,-388,-44,0,-55,-69,121,123,122,124,121,123,45,47,46,47,46,49,4,154,6,0,8,10
18.1706,,543,7.1208791208791204,-16.967032967032967,-0.7912087912087912,93.49450549450549,14.637362637362637,2.637528259231349,2322,1742,2583,2985,2243,1484,0,-500,0,0,0,0,44,-344,-44,0,-80,-69,121,123,122,124,121,123,45,47,46,46,46,49,4,154,5,0,17,11
18.204,,544,7.1208791208791204,-20.043956043956044,-0.7912087912087912,93.4065934065934,13.406593406593407,2.637528259231349,2322,1721,2583,2985,2240,1484,0,-600,0,0,-50,0,41,-466,-44,0,-137,-69,121,123,121,124,121,123,45,47,46,47,46,49,4,159,6,0,25,10
18.2375,,545,7.1208791208791204,-22.945054945054945,-0.7912087912087912,93.4065934065934,12.791208791208792,2.637528259231349,2322,1695,2583,2985,2231,1484,0,-700,0,0,-200,0,41,-407,-44,0,-63,-69,121,123,121,124,120,123,45,47,46,47,46,49,4,154,5,0,17,10
18.2709,,546,7.1208791208791204,-25.318681318681318,-0.7912087912087912,93.4065934065934,12.527472527472527,2.637528259231349,2322,1666,2583,2985,2222,1484,0,-850,0,0,-300,0,41,-420,-44,0,-118,-69,121,123,122,124,121,123,45,47,46,47,46,49,4,163,5,0,15,11
18.3043,,547,7.1208791208791204,-27.692307692307693,-0.7912087912087912,93.4065934065934,12.527472527472527,2.637528259231349,2322,1634,2583,2986,2214,1484,0,-950,0,50,-250,0,41,-434,-44,0,-108,-69,121,123,121,124,121,123,45,47,46,47,46,49,4,127,6,0,3,11
18.3377,,548,7.1208791208791204,-29.89010989010989,-0.7912087912087912,93.4065934065934,12.43956043956044,2.637528259231349,2323,1604,2583,2986,2208,1484,0,-950,0,0,-200,0,37,-409,-44,0,34,-69,121,123,122,124,121,123,45,47,46,47,46,49,4,118,5,0,6,10
18.3711,,549,7.1208791208791204,-31.824175824175825,-0.7912087912087912,93.31868131868131,12.43956043956044,2.637528259231349,2323,1571,2583,2986,2204,1484,0,-950,0,0,-150,0,37,-380,-44,0,-72,-69,121,123,122,124,121,123,45,47,46,47,46,49,4,89,6,0,6,10
18.4045,,550,7.032967032967033,-33.84615384615385,-0.7912087912087912,93.31868131868131,12.43956043956044,2.637528259231349,2323,1540,2583,2986,2202,1484,0,-950,0,0,-100,0,37,-341,-44,-23,-62,-69,121,124,122,124,121,123,45,47,46,47,46,49,4,65,5,0,6,10
18.438,,551,7.032967032967033,-35.69230769230769,-0.7912087912087912,93.31868131868131,12.43956043956044,2.637528259231349,2323,1512,2583,2986,2199,1484,0,-900,0,0,-50,0,34,-343,-44,-23,-55,-69,121,124,122,124,121,123,45,47,46,47,46,49,4,72,5,0,8,10
18.4714,,552,7.032967032967033,-37.45054945054945,-0.7912087912087912,93.31868131868131,12.43956043956044,2.637528259231349,2324,1484,2583,2986,2197,1484,50,-850,0,0,-50,0,30,-314,-44,-23,-48,-69,121,124,122,125,121,123,45,47,46,47,46,49,3,51,5,0,2,10
18.5048,,553,6.945054945054945,-38.94505494505494,-0.7912087912087912,93.31868131868131,12.43956043956044,2.637528259231349,2324,1457,2583,2986,2195,1484,0,-850,0,0,-50,0,30,-282,-44,-23,-41,-69,121,124,122,125,121,123,45,47,46,46,46,49,2,53,6,0,3,11
18.5382,,554,6.681318681318682,-40.35164835164835,-0.7912087912087912,93.31868131868131,12.43956043956044,2.637528259231349,2324,1432,2583,2986,2195,1484,0,-750,0,0,-50,0,27,-332,-44,-23,-37,-69,122,124,122,125,121,124,45,47,46,46,46,49,1,41,6,0,4,10
18.5716,,555,5.802197802197802,-41.582417582417584,-0.7912087912087912,93.4065934065934,12.43956043956044,2.637528259231349,2324,1410,2583,2986,2194,1484,0,-700,0,0,0,0,0,-298,-44,-23,-34,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,34,8,0,2,11
18.605,,556,4.65934065934066,-42.72527472527472,-0.7032967032967034,93.4065934065934,12.351648351648352,2.637528259231349,2324,1388,2583,2986,2194,1484,0,-650,0,0,0,0,-76,-295,-44,0,-34,-69,122,124,122,125,121,124,45,47,46,47,46,49,7,37,6,0,3,11
18.6384,,557,3.340659340659341,-43.78021978021978,-0.7032967032967034,93.4065934065934,12.351648351648352,2.637528259231349,2321,1368,2583,2987,2194,1484,-100,-550,0,50,0,0,-114,-176,-41,-23,-37,-69,122,124,122,125,121,124,45,47,46,47,46,49,8,23,4,0,4,11
18.6718,,558,1.934065934065934,-44.92307692307692,-0.7032967032967034,93.4065934065934,12.263736263736265,2.637528259231349,2314,1351,2583,2987,2194,1484,-150,-550,0,0,0,0,-146,-234,-41,-23,-37,-69,122,124,122,125,121,124,45,47,46,47,46,49,13,23,4,0,4,10
18.7052,,559,0.6153846153846154,-45.89010989010989,-0.7032967032967034,93.4065934065934,12.175824175824175,2.637528259231349,2303,1334,2583,2987,2194,1484,-350,-450,0,0,0,0,-158,-215,-41,-23,-41,-69,122,124,122,125,121,124,45,47,46,47,46,49,11,22,4,0,4,11
18.7388,,560,-0.43956043956043955,-46.76923076923077,-0.7032967032967034,93.4065934065934,11.208791208791208,2.637528259231349,2289,1318,2583,2987,2194,1484,-350,-500,0,0,0,0,-157,-185,-41,-23,-44,-69,122,124,122,125,121,124,45,47,46,47,46,49,9,14,5,0,5,11
18.7723,,561,-1.054945054945055,-47.38461538461539,-0.7032967032967034,93.4065934065934,9.89010989010989,2.637528259231349,2273,1304,2583,2987,2193,1484,-500,-450,0,0,0,0,-163,-196,-41,-23,-20,-69,122,124,122,125,121,124,45,47,46,47,46,49,5,17,4,0,16,11
18.8058,,562,-1.1428571428571428,-48.0,-0.7032967032967034,93.4065934065934,8.835164835164836,2.637528259231349,2262,1291,2583,2987,2187,1484,-450,-400,0,0,-100,0,-41,-159,-41,-23,-143,-69,122,124,122,125,121,124,45,47,46,47,46,49,5,12,5,0,12,11
18.8392,,563,-1.2307692307692308,-48.527472527472526,-0.6153846153846154,93.4065934065934,8.219780219780219,2.637528259231349,2252,1280,2583,2987,2177,1484,-350,-400,0,0,-250,0,-79,-51,-41,-23,-55,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,12,4,0,18,11
18.8727,,564,-1.3186813186813187,-48.61538461538461,-0.6153846153846154,93.4065934065934,7.78021978021978,2.8636021100226077,2246,1269,2583,2987,2167,1484,-150,-350,0,0,-300,0,-62,-110,-37,-23,-111,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,4,4,0,7,10
18.9061,,565,-1.4065934065934067,-48.61538461538461,-0.6153846153846154,93.4065934065934,7.516483516483516,3.089675960813866,2242,1260,2582,2987,2159,1484,-150,-250,-50,0,-250,0,-51,-79,-34,-23,-33,-47,122,124,122,125,121,124,45,47,46,47,46,49,2,4,3,0,9,5
